timestamp: 15121 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15140 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15157 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15176 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15194 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15212 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15228 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15247 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15264 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15284 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15302 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15321 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15339 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15356 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15373 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15391 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15410 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15428 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15448 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15464 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15482 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15500 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15518 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15537 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15555 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15573 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15591 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15609 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 15626 | hand: Left | pinchStrength: 0,8875313 | finger: ring
timestamp: 15645 | hand: Left | pinchStrength: 0,6525368 | finger: ring
timestamp: 15663 | hand: Left | pinchStrength: 0,4552357 | finger: ring
timestamp: 15680 | hand: Left | pinchStrength: 0,2241631 | finger: ring
timestamp: 15699 | hand: Left | pinchStrength: 0 | finger: ring
timestamp: 15717 | hand: Left | pinchStrength: 0 | finger: ring
timestamp: 15735 | hand: Left | pinchStrength: 0 | finger: ring
timestamp: 15753 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15771 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15790 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15809 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15825 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15843 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15861 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15880 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15897 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15916 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15934 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15952 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15969 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 15987 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16006 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16023 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16041 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16061 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16079 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16098 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16116 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16134 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16152 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16170 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16187 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16205 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16222 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16241 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 16258 | hand: Left | pinchStrength: 0,1227437 | finger: pinky
timestamp: 16278 | hand: Left | pinchStrength: 0,3674694 | finger: pinky
timestamp: 16296 | hand: Left | pinchStrength: 0,650715 | finger: pinky
timestamp: 16315 | hand: Left | pinchStrength: 0,9327574 | finger: pinky
timestamp: 16332 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16351 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16370 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16387 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16405 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16423 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16442 | hand: Left | pinchStrength: 0,9869781 | finger: pinky
timestamp: 16460 | hand: Left | pinchStrength: 0,9908165 | finger: pinky
timestamp: 16478 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16495 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16514 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16532 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16551 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16568 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16587 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16603 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16623 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16640 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16657 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16676 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16695 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16712 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16730 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 16748 | hand: Left | pinchStrength: 0,9901537 | finger: ring
timestamp: 16764 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16783 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16801 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16819 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16837 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16855 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16874 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16892 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16910 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16928 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16946 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16963 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 16983 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17001 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17018 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17036 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17053 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17072 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17091 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17108 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17126 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17144 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17163 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17180 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17200 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17220 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17236 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17253 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17272 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17289 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17308 | hand: Left | pinchStrength: 1 | finger: ring
timestamp: 17325 | hand: Left | pinchStrength: 0,9824434 | finger: ring
timestamp: 17343 | hand: Left | pinchStrength: 0,9802207 | finger: ring
timestamp: 17361 | hand: Left | pinchStrength: 0,984238 | finger: pinky
timestamp: 17382 | hand: Left | pinchStrength: 0,995748 | finger: pinky
timestamp: 17400 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17416 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17435 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17452 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17470 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17488 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17507 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17524 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17541 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17559 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17578 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17597 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17614 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17633 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17650 | hand: Left | pinchStrength: 1 | finger: pinky
timestamp: 17668 | hand: Left | pinchStrength: 0,9773893 | finger: pinky
timestamp: 17687 | hand: Left | pinchStrength: 0,8404771 | finger: pinky
timestamp: 17705 | hand: Left | pinchStrength: 0,6155656 | finger: pinky
timestamp: 17724 | hand: Left | pinchStrength: 0,3969943 | finger: pinky
timestamp: 17741 | hand: Left | pinchStrength: 0,1700578 | finger: pinky
timestamp: 17759 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 17777 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 17795 | hand: Left | pinchStrength: 0 | finger: pinky
timestamp: 17813 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17832 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17849 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17867 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17885 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17903 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17922 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17939 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17958 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17976 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 17994 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18012 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18030 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18066 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18075 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18085 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18093 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18102 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18111 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18120 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18129 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18138 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18147 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18156 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18165 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18174 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18183 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18192 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18201 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18211 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18219 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18228 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18238 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18247 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18256 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18264 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18274 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18283 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18292 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18301 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18310 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18319 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18328 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18337 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18346 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18355 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18364 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18373 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18382 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18391 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18400 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18409 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18418 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18428 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18436 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18446 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18455 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18463 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18473 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18481 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18491 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18501 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18509 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18518 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18527 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18536 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18545 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18554 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18563 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18572 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18581 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18590 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18599 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18608 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18617 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18626 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18635 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18645 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18653 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18663 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18672 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18681 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18690 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18699 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18708 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18717 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18726 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18734 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18743 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18753 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18762 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18771 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18780 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18789 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18798 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18807 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18816 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18825 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18834 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18843 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18852 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18861 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18870 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18880 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18889 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18898 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18907 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18915 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18925 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18933 | hand: Left | pinchStrength: 0 | finger: index
timestamp: 18943 | hand: Left | pinchStrength: 0 | finger: index
