timestamp: 4194 | hand: Left | angle: 30
timestamp: 4213 | hand: Left | angle: 30
timestamp: 4230 | hand: Left | angle: 30
timestamp: 4249 | hand: Left | angle: 30
timestamp: 4267 | hand: Left | angle: 30
timestamp: 4285 | hand: Left | angle: 30
timestamp: 4303 | hand: Left | angle: 30
timestamp: 4321 | hand: Left | angle: 30
timestamp: 4338 | hand: Left | angle: 30
timestamp: 4356 | hand: Left | angle: 30
timestamp: 4374 | hand: Left | angle: 30
timestamp: 4393 | hand: Left | angle: 30
timestamp: 4410 | hand: Left | angle: 30
timestamp: 4429 | hand: Left | angle: 30
timestamp: 4447 | hand: Left | angle: 30
timestamp: 4465 | hand: Left | angle: 30
timestamp: 4483 | hand: Left | angle: 30
timestamp: 4501 | hand: Left | angle: 30
timestamp: 4521 | hand: Left | angle: 30
timestamp: 4542 | hand: Left | angle: 30
timestamp: 4557 | hand: Left | angle: 30
timestamp: 4575 | hand: Left | angle: 30
timestamp: 4593 | hand: Left | angle: 30
timestamp: 4609 | hand: Left | angle: 30
timestamp: 4627 | hand: Left | angle: 30
timestamp: 4645 | hand: Left | angle: 30
timestamp: 4664 | hand: Left | angle: 30
timestamp: 4682 | hand: Left | angle: 30
timestamp: 4701 | hand: Left | angle: 30
timestamp: 4719 | hand: Left | angle: 30
timestamp: 4737 | hand: Left | angle: 30
timestamp: 4756 | hand: Left | angle: 30
timestamp: 4774 | hand: Left | angle: 30
timestamp: 4790 | hand: Left | angle: 30
timestamp: 4808 | hand: Left | angle: 30
timestamp: 4826 | hand: Left | angle: 30
timestamp: 4845 | hand: Left | angle: 30
timestamp: 4864 | hand: Left | angle: 30
timestamp: 4882 | hand: Left | angle: 30
timestamp: 4900 | hand: Left | angle: 30
timestamp: 4919 | hand: Left | angle: 30
timestamp: 4936 | hand: Left | angle: 30
timestamp: 4954 | hand: Left | angle: 30
timestamp: 4972 | hand: Left | angle: 30
timestamp: 4990 | hand: Left | angle: 30
timestamp: 5009 | hand: Left | angle: 30
timestamp: 5027 | hand: Left | angle: 30
timestamp: 5045 | hand: Left | angle: 30
timestamp: 5061 | hand: Left | angle: 30
timestamp: 5080 | hand: Left | angle: 30
timestamp: 5098 | hand: Left | angle: 30
timestamp: 5117 | hand: Left | angle: 30
timestamp: 5134 | hand: Left | angle: 30
timestamp: 5152 | hand: Left | angle: 30
timestamp: 5170 | hand: Left | angle: 30
timestamp: 5188 | hand: Left | angle: 30
timestamp: 5206 | hand: Left | angle: 30
timestamp: 5224 | hand: Left | angle: 30
timestamp: 5242 | hand: Left | angle: 30
timestamp: 5260 | hand: Left | angle: 30
timestamp: 5278 | hand: Left | angle: 30
timestamp: 5297 | hand: Left | angle: 30
timestamp: 5316 | hand: Left | angle: 30
timestamp: 5332 | hand: Left | angle: 30
timestamp: 5351 | hand: Left | angle: 30
timestamp: 5369 | hand: Left | angle: 30
timestamp: 5387 | hand: Left | angle: 30
timestamp: 5407 | hand: Left | angle: 30
timestamp: 5426 | hand: Left | angle: 30
timestamp: 5444 | hand: Left | angle: 30
timestamp: 5462 | hand: Left | angle: 30
timestamp: 5479 | hand: Left | angle: 30
timestamp: 5495 | hand: Left | angle: 30
timestamp: 5514 | hand: Left | angle: 30
timestamp: 5531 | hand: Left | angle: 30
timestamp: 5549 | hand: Left | angle: 30
timestamp: 5612 | hand: Left | angle: 20
timestamp: 5626 | hand: Left | angle: 25
timestamp: 5641 | hand: Left | angle: 25
timestamp: 5658 | hand: Left | angle: 30
timestamp: 5676 | hand: Left | angle: 30
timestamp: 5695 | hand: Left | angle: 30
timestamp: 5712 | hand: Left | angle: 30
timestamp: 5730 | hand: Left | angle: 30
timestamp: 5748 | hand: Left | angle: 30
timestamp: 5766 | hand: Left | angle: 30
timestamp: 5784 | hand: Left | angle: 30
timestamp: 5803 | hand: Left | angle: 30
timestamp: 5821 | hand: Left | angle: 30
timestamp: 5839 | hand: Left | angle: 30
timestamp: 5857 | hand: Left | angle: 30
timestamp: 5875 | hand: Left | angle: 30
timestamp: 5893 | hand: Left | angle: 30
timestamp: 5911 | hand: Left | angle: 30
timestamp: 5930 | hand: Left | angle: 30
timestamp: 5948 | hand: Left | angle: 30
timestamp: 5965 | hand: Left | angle: 30
timestamp: 5983 | hand: Left | angle: 30
timestamp: 6001 | hand: Left | angle: 30
timestamp: 6020 | hand: Left | angle: 30
timestamp: 6038 | hand: Left | angle: 30
timestamp: 6056 | hand: Left | angle: 30
timestamp: 6074 | hand: Left | angle: 30
timestamp: 6092 | hand: Left | angle: 30
timestamp: 6110 | hand: Left | angle: 30
timestamp: 6128 | hand: Left | angle: 30
timestamp: 6146 | hand: Left | angle: 30
timestamp: 6164 | hand: Left | angle: 30
timestamp: 6185 | hand: Left | angle: 30
timestamp: 6203 | hand: Left | angle: 30
timestamp: 6221 | hand: Left | angle: 30
timestamp: 6237 | hand: Left | angle: 30
timestamp: 6255 | hand: Left | angle: 30
timestamp: 6274 | hand: Left | angle: 30
timestamp: 6291 | hand: Left | angle: 30
timestamp: 6309 | hand: Left | angle: 30
